#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   16.844340021  -49.607440135
   -3.044928264   12.368606866  -42.722827387
   -2.948263875    8.639783016  -34.181355513
   -2.851599486    5.803036736  -24.421685799
   -2.754935096    3.917168464  -14.774017447
   -2.658270707    2.897337886   -6.651524285
   -2.561606318    2.554101898   -0.865776580
   -2.464941928    2.662775492    2.741164617
   -2.368277539    3.042647873    4.874923914
   -2.271613150    3.582985815    6.072868442
   -2.174948760    4.201348461    6.470025046
   -2.078284371    4.798184329    5.496105432
   -1.981619981    5.204889181    2.391353426
   -1.884955592    5.195838565   -3.038104959
   -1.788291203    4.593112184   -9.579976379
   -1.691626813    3.406384048  -14.588495607
   -1.594962424    1.922823328  -15.392626899
   -1.498298035    0.624665466  -10.730843703
   -1.401633645    0.000000000   -1.827524138
   -1.304969256    0.339788622    8.778147791
   -1.208304867    1.687489820   18.666085368
   -1.111640477    3.906786045   26.780572527
   -1.014976088    6.816037718   32.988085998
   -0.918311699   10.243383077   37.493723964
   -0.821647309   14.030941535   40.452736491
   -0.724982920   18.029386516   41.919788161
   -0.628318531   22.097769718   41.865454726
   -0.531654141   26.087046063   40.297182987
   -0.434989752   29.839838622   36.887503968
   -0.338325363   33.162193904   31.298830301
   -0.241660973   35.826977001   23.245446770
   -0.144996584   37.597516591   12.974099718
   -0.048332195   38.296901076    1.206634980
    0.048332195   37.842531869  -10.704628372
    0.144996584   36.279244633  -21.507812850
    0.241660973   33.757163849  -30.393917821
    0.338325363   30.485711281  -37.005182294
    0.434989752   26.694116785  -41.108882027
    0.531654141   22.631040304  -42.609808733
    0.628318531   18.553566778  -41.440439438
    0.724982920   14.721647682  -37.435650832
    0.821647309   11.418500483  -30.496174333
    0.918311699    8.936424226  -20.426071239
    1.014976088    7.572165272   -7.470495323
    1.111640477    7.571197389    7.638130739
    1.208304867    9.093106784   23.874148271
    1.304969256   12.197689206   40.191785197
    1.401633645   16.840259069   55.442249133
    1.498298035   22.840116842   67.997013056
    1.594962424   29.845024558   75.926399348
    1.691626813   37.335050360   77.885506931
    1.788291203   44.709654738   73.546810642
    1.884955592   51.389166296   63.703573527
    1.981619981   56.894732791   49.483014013
    2.078284371   60.859897164   31.934795819
    2.174948760   63.011380264   12.132523448
    2.271613150   63.186908792   -8.670783766
    2.368277539   61.366204410  -28.814363549
    2.464941928   57.711846324  -46.305638980
    2.561606318   52.579680826  -59.088720015
    2.658270707   46.488863412  -66.065182042
    2.754935096   39.998160660  -67.461095423
    2.851599486   33.578447728  -64.932716779
    2.948263875   27.512751695  -60.434303481
    3.044928264   21.918748486  -55.278064185
