#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.452997164  -50.374360724
   -3.044928264   10.877715687  -43.924406219
   -2.948263875    7.033332291  -35.261658751
   -2.851599486    4.115969822  -24.951431084
   -2.754935096    2.212702987  -14.598145264
   -2.658270707    1.238877699   -5.915457111
   -2.561606318    0.981673486    0.139124517
   -2.464941928    1.189076931    3.747868453
   -2.368277539    1.661716969    5.789542423
   -2.271613150    2.287706251    6.961853761
   -2.174948760    2.995756504    7.470921258
   -2.078284371    3.699344926    6.728782486
   -1.981619981    4.238376680    3.905576006
   -1.884955592    4.388462862   -1.263316763
   -1.788291203    3.966169771   -7.639083184
   -1.691626813    2.968461650  -12.647973975
   -1.594962424    1.663999052  -13.657976484
   -1.498298035    0.515753569   -9.378212081
   -1.401633645    0.000000000   -0.913618502
   -1.304969256    0.410094101    9.358345232
   -1.208304867    1.806619115   19.142122254
   -1.111640477    4.075654640   27.368291542
   -1.014976088    7.050643319   33.763931877
   -0.918311699   10.556780133   38.316587146
   -0.821647309   14.414209607   41.029505423
   -0.724982920   18.443970714   41.960435323
   -0.628318531   22.485225104   41.282298945
   -0.531654141   26.395402464   39.312619296
   -0.434989752   30.050789888   35.946243223
   -0.338325363   33.301368822   30.818348513
   -0.241660973   35.948644898   23.371322890
   -0.144996584   37.754020553   13.529933384
   -0.048332195   38.514411283    1.869510553
    0.048332195   38.118591955  -10.170579886
    0.144996584   36.597580569  -21.144984198
    0.241660973   34.103738935  -30.159835456
    0.338325363   30.848539668  -36.906509159
    0.434989752   27.054689084  -41.267493884
    0.531654141   22.956916143  -43.176064696
    0.628318531   18.802991019  -42.434005749
    0.724982920   14.860365919  -38.677321076
    0.821647309   11.437123445  -31.681735115
    0.918311699    8.855660605  -21.251190221
    1.014976088    7.435979763   -7.755547188
    1.111640477    7.435206753    7.936957550
    1.208304867    9.013680685   24.764806703
    1.304969256   12.234480821   41.725111472
    1.401633645   17.059739020   57.709972029
    1.498298035   23.314857806   71.004600050
    1.594962424   30.636453916   79.414408712
    1.691626813   38.463114547   81.245078562
    1.788291203   46.121525721   75.917145422
    1.884955592   52.947072815   64.247332684
    1.981619981   58.394787958   47.711888813
    2.078284371   62.077065228   27.923715895
    2.174948760   63.755207573    6.498920918
    2.271613150   63.345352095  -14.964513279
    2.368277539   60.926025276  -34.731133896
    2.464941928   56.753743850  -50.974200714
    2.561606318   51.252922092  -61.987705954
    2.658270707   44.971158073  -67.137545819
    2.754935096   38.449093143  -67.136551532
    2.851599486   32.097346796  -63.978472337
    2.948263875   26.119430399  -59.670370796
    3.044928264   20.565657177  -55.252662662
