#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.350192608  -51.366286021
   -3.044928264   10.753618740  -43.498578741
   -2.948263875    6.987653918  -34.267526626
   -2.851599486    4.160956833  -24.205210196
   -2.754935096    2.302361789  -14.458560301
   -2.658270707    1.321461889   -6.170340149
   -2.561606318    1.041747610   -0.030941305
   -2.464941928    1.252161333    3.993044063
   -2.368277539    1.769013301    6.398211017
   -2.271613150    2.461127852    7.634922565
   -2.174948760    3.225535162    7.885633744
   -2.078284371    3.951757508    6.738518591
   -1.981619981    4.474649597    3.551448996
   -1.884955592    4.579602071   -1.850800379
   -1.788291203    4.097365624   -8.289721261
   -1.691626813    3.041733672  -13.200781188
   -1.594962424    1.694467493  -14.001775861
   -1.498298035    0.524918852   -9.527645126
   -1.401633645    0.000000000   -1.028830256
   -1.304969256    0.392020271    9.023094099
   -1.208304867    1.736798004   18.359281183
   -1.111640477    3.908356946   26.134015811
   -1.014976088    6.754683657   32.380889422
   -0.918311699   10.144079798   37.353502082
   -0.821647309   13.954308320   41.066279333
   -0.724982920   18.049670104   43.247761928
   -0.628318531   22.266417435   43.496407632
   -0.531654141   26.403515816   41.583700153
   -0.434989752   30.242175142   37.289264162
   -0.338325363   33.553774128   30.677915854
   -0.241660973   36.123336685   21.978099943
   -0.144996584   37.769440667   11.770476775
   -0.048332195   38.384881226    0.740000516
    0.048332195   37.935800962  -10.144507592
    0.144996584   36.470884959  -20.127527806
    0.241660973   34.102042488  -28.730563853
    0.338325363   30.982780120  -35.623755115
    0.434989752   27.297914083  -40.327340726
    0.531654141   23.283445075  -42.363900429
    0.628318531   19.218087826  -41.380208701
    0.724982920   15.401477391  -37.129619189
    0.821647309   12.151935990  -29.692185662
    0.918311699    9.771686826  -19.179986179
    1.014976088    8.537132997   -6.133638819
    1.111640477    8.651434003    8.576976966
    1.208304867   10.228466989   23.992722884
    1.304969256   13.296404927   39.287345807
    1.401633645   17.806078304   53.620461828
    1.498298035   23.602578431   65.692720338
    1.594962424   30.388467246   73.794134923
    1.691626813   37.709118070   76.592717562
    1.788291203   45.017661561   73.468179868
    1.884955592   51.745980779   64.696146111
    1.981619981   57.373764866   50.851931058
    2.078284371   61.451655948   32.725716157
    2.174948760   63.621657414   11.632750743
    2.271613150   63.682238613  -10.514164050
    2.368277539   61.642066237  -31.393476777
    2.464941928   57.737618683  -48.799412766
    2.561606318   52.389178828  -61.063827531
    2.658270707   46.127032145  -67.742764231
    2.754935096   39.467129580  -69.394929939
    2.851599486   32.833511212  -67.467083668
    2.948263875   26.502347712  -63.324928717
    3.044928264   20.638053723  -57.888785187
